ctraining_full;1052;2;,
ctraining_full;1052;3;an
ctraining_full;1052;4;toujou
ctraining_full;1052;5;tann
ctraining_full;1052;6;yo
ctraining_full;1052;7;jwé
ctraining_full;1052;8;mè
ctraining_full;1052;9;jénéralman
ctraining_full;1052;10;nou
ctraining_full;1052;11;…
ctraining_full;1055;1;é
ctraining_full;1055;2;nou
ctraining_full;1055;3;pa
ctraining_full;1055;4;...
ctraining_full;1055;5;kont
ctraining_full;1055;6;é
ctraining_full;1055;7;,
ctraining_full;1055;8;sé
ctraining_full;1055;9;,
ctraining_full;1055;10;é
ctraining_full;1056;1;sé
ctraining_full;1056;2;vrè
ctraining_full;1056;3;nou
ctraining_full;1056;4;té
ctraining_full;1056;5;ka
ctraining_full;1056;6;fè
ctraining_full;1057;1;anlo
ctraining_full;1057;2;téyat
ctraining_full;1057;3;é
ctraining_full;1057;4;,
ctraining_full;1057;5;an
ctraining_full;1057;6;té
ctraining_full;1057;7;ka
ctraining_full;1057;8;sonjé
ctraining_full;1057;9;ké
ctraining_full;1057;10;lè
ctraining_full;1057;11;nou
ctraining_full;1057;12;fè
ctraining_full;1057;13;téyat
ctraining_full;1057;14;sé
ctraining_full;1057;15;téyat
ctraining_full;1060;1;dé
ctraining_full;1060;2;tèks
ctraining_full;1060;3;,
ctraining_full;1060;4;dé
ctraining_full;1060;5;tèks
ctraining_full;1063;1;é
ctraining_full;1063;2;,
ctraining_full;1063;3;Molière
ctraining_full;1063;4;:
ctraining_full;1063;5;les
ctraining_full;1063;6;bourgeois
ctraining_full;1063;7;gentihommes
ctraining_full;1065;1;nou
ctraining_full;1065;2;té
ctraining_full;1065;3;ka
ctraining_full;1065;4;jwé
ctraining_full;1065;5;sé
ctraining_full;1065;6;vrè
ctraining_full;1065;7;osi
ctraining_full;1067;1;é
ctraining_full;1067;2;,
ctraining_full;1067;3;alentou
ctraining_full;1067;4;a
ctraining_full;1067;5;nou
ctraining_full;1067;6;sitou
ctraining_full;1067;7;a
ctraining_full;1067;8;komin
ctraining_full;1067;9;a
ctraining_full;1067;10;nou
ctraining_full;1068;1;nou
ctraining_full;1068;2;té
ctraining_full;1068;3;spésyalman
ctraining_full;1068;4;touné
ctraining_full;1068;5;vè
ctraining_full;1068;6;tout
ctraining_full;1068;7;sa
ctraining_full;1068;8;ki
ctraining_full;1068;9;té
ctraining_full;1068;10;…
ctraining_full;1069;1;téyat
ctraining_full;1069;2;é
ctraining_full;1069;3;nou
ctraining_full;1069;4;konti
ctraining_full;1069;5;…
ctraining_full;1070;1;tinyé
ctraining_full;1070;2;o
ctraining_full;1070;3;,
ctraining_full;1070;4;dé
ctraining_full;1070;5;…
ctraining_full;1071;1;ture
ctraining_full;1071;2;é
ctraining_full;1071;3;terre
ctraining_full;1071;4;de
ctraining_full;1071;5;…
ctraining_full;1072;1;théâtre
ctraining_full;1072;2;é
ctraining_full;1072;3;,
ctraining_full;1072;4;sé
ctraining_full;1072;5;ké
ctraining_full;1072;6;dépi
ctraining_full;1072;7;tou
ctraining_full;1072;8;jèn
ctraining_full;1072;9;mèm
ctraining_full;1073;1;Papa
ctraining_full;1073;2;mwen
ctraining_full;1073;3;dayè
ctraining_full;1073;4;adan
ctraining_full;1073;5;tout
ctraining_full;1073;6;sè
ctraining_full;1073;7;asosyasyon
ctraining_full;1073;8;ki
ctraining_full;1073;9;té
ctraining_full;1073;10;tini
ctraining_full;1073;11;adan
ctraining_full;1073;12;…
ctraining_full;1074;1;komin
ctraining_full;1074;2;la
ctraining_full;1074;3;é
ctraining_full;1074;4;,
ctraining_full;1074;5;Papa
ctraining_full;1074;6;,
ctraining_full;1074;7;kouzen
ctraining_full;1074;8;,
ctraining_full;1074;9;tout
ctraining_full;1074;10;kouzen
ctraining_full;1074;11;…
ctraining_full;1075;1;...
ctraining_full;1075;2;mwen
ctraining_full;1075;3;yo
ctraining_full;1075;4;tout
ctraining_full;1075;5;té
ctraining_full;1075;6;ka
ctraining_full;1075;7;jwé
ctraining_full;1076;1;jwé
ctraining_full;1076;2;téyat
ctraining_full;1076;3;sé
ctraining_full;1076;4;té
ctraining_full;1076;5;sèl
ctraining_full;1076;6;mannyè
ctraining_full;1076;7;osi
ctraining_full;1076;8;,
ctraining_full;1076;9;yo
ctraining_full;1076;10;té
ctraining_full;1076;11;ti
ctraining_full;1076;12;…
ctraining_full;1077;1;...
ctraining_full;1077;2;ni
ctraining_full;1077;3;dé
ctraining_full;1077;4;,
ctraining_full;1077;5;é
ctraining_full;1079;1;dé
ctraining_full;1079;2;,
ctraining_full;1079;3;dé
ctraining_full;1079;4;ni
ctraining_full;1079;5;aktivité
ctraining_full;1081;1;é
ctraining_full;1081;2;,
ctraining_full;1081;3;an
ctraining_full;1081;4;mèm
ctraining_full;1081;5;tan
ctraining_full;1082;1;dé
ctraining_full;1082;2;,
ctraining_full;1082;3;é
ctraining_full;1082;4;,
ctraining_full;1082;5;dé
ctraining_full;1082;6;byen
ctraining_full;1082;7;palé
ctraining_full;1082;8;fransé
ctraining_full;1082;9;osi
ctraining_full;1082;10;enben
ctraining_full;1082;11;!
ctraining_full;1085;1;donk
ctraining_full;1085;2;té
ctraining_full;1085;3;osi
ctraining_full;1085;4;tout
ctraining_full;1085;5;an
ctraining_full;1085;6;mwayen
ctraining_full;1085;7;dé
ctraining_full;1085;8;rankontré
ctraining_full;1085;9;dot
ctraining_full;1085;10;moun
ctraining_full;1088;1;téyat
ctraining_full;1088;2;alò
ctraining_full;1088;3;sé
ctraining_full;1088;4;vré
ctraining_full;1088;5;k...é
ctraining_full;1089;1;o
ctraining_full;1089;2;nivo
ctraining_full;1089;3;mizik
ctraining_full;1089;4;apa
ctraining_full;1089;5;gwoka
ctraining_full;1089;6;la
ctraining_full;1089;7;sé
ctraining_full;1089;8;vrè
ctraining_full;1090;1;té
ctraining_full;1090;2;ni
ctraining_full;1090;3;bigin
ctraining_full;1090;4;ki
ctraining_full;1090;5;sé
ctraining_full;1090;6;an
ctraining_full;1090;7;bi
ctraining_full;1090;8;…
ctraining_full;1091;1;ten
ctraining_full;1091;2;é
ctraining_full;1091;3;,
ctraining_full;1091;4;ki
ctraining_full;1091;5;sé
ctraining_full;1091;6;an
ctraining_full;1091;7;biten
ctraining_full;1091;8;avèk
ctraining_full;1091;9;dé
ctraining_full;1091;10;enstri
ctraining_full;1091;11;…
ctraining_full;1092;1;men
ctraining_full;1092;2;é
ctraining_full;1092;3;,
ctraining_full;1092;4;ki
ctraining_full;1092;5;sé
ctraining_full;1092;6;dé
ctraining_full;1092;7;enstriman
ctraining_full;1093;1;é
ctraining_full;1093;2;,
ctraining_full;1093;3;enpé
ctraining_full;1093;4;dayè
ctraining_full;1093;5;piské
ctraining_full;1093;6;dan
ctraining_full;1093;7;bigin
ctraining_full;1093;8;ni
ctraining_full;1093;9;tout
ctraining_full;1093;10;sòt
ctraining_full;1093;11;dé
ctraining_full;1093;12;,
ctraining_full;1093;13;é
ctraining_full;1094;1;enstriman
ctraining_full;1094;2;,
ctraining_full;1094;3;é
ctraining_full;1094;4;,
ctraining_full;1094;5;é
ctraining_full;1094;6;,
ctraining_full;1094;7;entrisman
ctraining_full;1094;8;é
ctraining_full;1094;9;,
ctraining_full;1094;10;gita
ctraining_full;1095;1;é
ctraining_full;1095;2;,
ctraining_full;1095;3;klasofòn
ctraining_full;1095;4;ki
ctraining_full;1095;5;sé
ctraining_full;1095;6;dé
ctraining_full;1095;7;enstriman
ctraining_full;1096;1;dé
ctraining_full;1096;2;enstriman
ctraining_full;1096;3;é
ctraining_full;1096;4;,
ctraining_full;1096;5;en
ctraining_full;1096;6;…
ctraining_full;1097;1;trodui
ctraining_full;1097;2;pétitapéti
ctraining_full;1097;3;donk
ctraining_full;1097;4;nou
ctraining_full;1097;5;réyisi
ctraining_full;1097;6;é
ctraining_full;1098;1;tout
ctraining_full;1098;2;apò
ctraining_full;1098;3;é
ctraining_full;1098;4;avèk
ctraining_full;1098;5;sè
ctraining_full;1098;6;enstriman
ctraining_full;1098;7;la
ctraining_full;1098;8;sa
ctraining_full;1098;9;trouvé
ctraining_full;1098;10;an
ctraining_full;1098;11;ritm
ctraining_full;1098;12;ki
ctraining_full;1098;13;pròp
ctraining_full;1098;14;a
ctraining_full;1098;15;nou
ctraining_full;1099;1;ki
ctraining_full;1099;2;sé
ctraining_full;1099;3;bigin
ctraining_full;1099;4;,
ctraining_full;1099;5;bigin
ctraining_full;1099;6;la
ctraining_full;1099;7;sé
ctraining_full;1099;8;an
ctraining_full;1099;9;ritm
ctraining_full;1099;10;patikilyè
ctraining_full;1099;11;o...
ctraining_full;1101;1;ké
ctraining_full;1101;2;ou
ctraining_full;1101;3;pa
ctraining_full;1101;4;ka
ctraining_full;1101;5;trouvé
ctraining_full;1101;6;y
ctraining_full;1102;1;ayè
ctraining_full;1102;2;ké
ctraining_full;1102;3;an
ctraining_full;1102;4;Gwadloup
ctraining_full;1102;5;,
ctraining_full;1102;6;bigin
ctraining_full;1102;7;sé
ctraining_full;1102;8;vrè
ctraining_full;1102;9;…
ctraining_full;1106;1;mèmsi
ctraining_full;1106;2;bigin
ctraining_full;1106;3;la
ctraining_full;1106;4;,
ctraining_full;1106;5;i
ctraining_full;1106;6;té
ctraining_full;1106;7;kréyé
ctraining_full;1106;8;osi
ctraining_full;1106;9;vè
ctraining_full;1106;10;dé
ctraining_full;1106;11;moun
ctraining_full;1106;12;ki
ctraining_full;1106;13;té
ctraining_full;1106;14;…
ctraining_full;1107;1;ka
ctraining_full;1107;2;viv
ctraining_full;1107;3;an
ctraining_full;1107;4;Frans
ctraining_full;1107;5;,
ctraining_full;1107;6;yo
ctraining_full;1107;7;osi
ctraining_full;1107;8;,
ctraining_full;1107;9;sé
ctraining_full;1107;10;enpé
ctraining_full;1107;11;yo
ctraining_full;1107;12;ki
ctraining_full;1107;13;kréyé
ctraining_full;1107;14;bigin
ctraining_full;1107;15;la
ctraining_full;1107;16;mè
ctraining_full;1107;17;nanpèch
ctraining_full;1107;18;ké
ctraining_full;1107;19;nou
ctraining_full;1107;20;ki
ctraining_full;1107;21;adopté
ctraining_full;1107;22;y
ctraining_full;1107;23;,
ctraining_full;1107;24;é
ctraining_full;1108;1;sé
ctraining_full;1108;2;nou
ctraining_full;1108;3;ki
ctraining_full;1108;4;,
ctraining_full;1108;5;é
ctraining_full;1108;6;,
ctraining_full;1108;7;ki
ctraining_full;1108;8;,
ctraining_full;1109;1;toujou
ctraining_full;1109;2;,
ctraining_full;1109;3;ki
ctraining_full;1109;4;toujou
ctraining_full;1109;5;dansé
ctraining_full;1109;6;y
ctraining_full;1109;7;,
ctraining_full;1109;8;ki
ctraining_full;1109;9;toujou
ctraining_full;1109;10;chanté
ctraining_full;1109;11;y
ctraining_full;1110;1;é
ctraining_full;1110;2;,
ctraining_full;1110;3;donk
ctraining_full;1110;4;,
ctraining_full;1110;5;é
ctraining_full;1114;1;donk
ctraining_full;1114;2;s...
ctraining_full;1114;3;lè
ctraining_full;1114;4;ou
ctraining_full;1114;5;ni
ctraining_full;1114;6;biten
ctraining_full;1114;7;ki
ctraining_full;1114;8;pwòp
ctraining_full;1114;9;a
ctraining_full;1114;10;vou
ctraining_full;1114;11;,
ctraining_full;1114;12;ki
ctraining_full;1114;13;…
ctraining_full;1115;1;pwòp
ctraining_full;1115;2;a
ctraining_full;1115;3;péyi
ctraining_full;1115;4;,
ctraining_full;1115;5;é
ctraining_full;1116;1;ni
ctraining_full;1116;2;rezon
ctraining_full;1116;3;ou
ctraining_full;1116;4;ka
ctraining_full;1116;5;fiyè
ctraining_full;1116;6;dayè
ctraining_full;1116;7;ou
ctraining_full;1116;8;ka
ctraining_full;1116;9;fiyè
ctraining_full;1116;10;dé
ctraining_full;1116;11;di
ctraining_full;1116;12;sa
ctraining_full;1116;13;sé
ctraining_full;1116;14;…
ctraining_full;1117;1;ta
ctraining_full;1117;2;a
ctraining_full;1117;3;nou
ctraining_full;1117;4;,
ctraining_full;1117;5;é
ctraining_full;1117;6;,
ctraining_full;1117;7;sé
ctraining_full;1117;8;ansèt
ctraining_full;1117;9;a
ctraining_full;1117;10;nou
ctraining_full;1117;11;,
ctraining_full;1117;12;sé
ctraining_full;1117;13;,
ctraining_full;1118;1;é
ctraining_full;1118;2;,
ctraining_full;1118;3;ansyan
ctraining_full;1118;4;a
ctraining_full;1118;5;nou
ctraining_full;1120;1;ki
ctraining_full;1120;2;kréyé
ctraining_full;1120;3;,
ctraining_full;1120;4;ki
ctraining_full;1120;5;…
ctraining_full;1121;1;té
ctraining_full;1121;2;ni
ctraining_full;1121;3;,
ctraining_full;1121;4;é
ctraining_full;1121;5;,
ctraining_full;1121;6;kréyativé
ctraining_full;1121;7;a_yo
ctraining_full;1121;8;,
ctraining_full;1121;9;k...i
ctraining_full;1121;10;vwala
ctraining_full;1121;11;!
ctraining_full;1122;1;Pa'
ctraining_full;1122;2;ègzanp
ctraining_full;1122;3;,
ctraining_full;1122;4;ès
ctraining_full;1122;5;ou
ctraining_full;1122;6;pwan
ctraining_full;1122;7;gwo
ctraining_full;1122;8;sak
ctraining_full;1122;9;nwè'
ctraining_full;1122;10;a-w
ctraining_full;1122;11;?
ctraining_full;1123;1;A
ctraining_full;1123;2;ki_lè
ctraining_full;1123;3;bis
ctraining_full;1123;4;-la
ctraining_full;1123;5;ka
ctraining_full;1123;6;pasé
ctraining_full;1123;7;?
ctraining_full;1125;1;Nou
ctraining_full;1125;2;ritouvé
ctraining_full;1125;3;chouval
ctraining_full;1125;4;-la
ctraining_full;1125;5;Nou
ctraining_full;1125;6;woutouvé
ctraining_full;1125;7;chouval
ctraining_full;1125;8;-la
ctraining_full;1125;9;.
ctraining_full;1126;1;Giyòm
ctraining_full;1126;2;,
ctraining_full;1126;3;konmyen
ctraining_full;1126;4;fòt
ctraining_full;1126;5;ou
ctraining_full;1126;6;fè
ctraining_full;1126;7;an
ctraining_full;1126;8;dikté
ctraining_full;1126;9;-la
ctraining_full;1126;10;?
ctraining_full;1128;1;Ban
ctraining_full;1128;2;mwen
ctraining_full;1128;3;biten
ctraining_full;1128;4;an_mwen
ctraining_full;1128;5;.
ctraining_full;1129;1;Ou
ctraining_full;1129;2;vlé
ctraining_full;1129;3;an
ctraining_full;1129;4;ba'w
ctraining_full;1129;5;biten
ctraining_full;1129;6;a_'w
ctraining_full;1129;7;?
ctraining_full;1132;1;Batiman
ctraining_full;1132;2;vapè
ctraining_full;1132;3;ranni
ctraining_full;1132;4;,
ctraining_full;1132;5;i
ctraining_full;1132;6;pa
ctraining_full;1132;7;bourik
ctraining_full;1132;8;pou
ctraining_full;1132;9;sa
ctraining_full;1132;10;.
ctraining_full;1133;1;Ravèt
ctraining_full;1133;2;pa
ctraining_full;1133;3;ni
ctraining_full;1133;4;rézon
ctraining_full;1133;5;douvan
ctraining_full;1133;6;poul
ctraining_full;1133;7;.
ctraining_full;1134;1;Réglé
ctraining_full;1134;2;jis
ctraining_full;1134;3;pa
ctraining_full;1134;4;gaté
ctraining_full;1134;5;zanmi
ctraining_full;1134;6;.
ctraining_full;1135;1;Nom
ctraining_full;1135;2;a
ctraining_full;1135;3;moun
ctraining_full;1135;4;ki
ctraining_full;1135;5;adan
ctraining_full;1135;6;gwoup
ctraining_full;1135;7;là
ctraining_full;1135;8;sé
ctraining_full;1136;1;Korosol
ctraining_full;1136;2;sé
ctraining_full;1136;3;on
ctraining_full;1136;4;fwuiy
ctraining_full;1136;5;ki
ctraining_full;1136;6;ka
ctraining_full;1136;7;vinn
ctraining_full;1136;8;dé
ctraining_full;1136;9;on
ctraining_full;1136;10;pié
ctraining_full;1136;11;korosolyé
ctraining_full;1136;12;.
ctraining_full;1137;1;Kwéyol
ctraining_full;1137;2;Gwadloupéyen
ctraining_full;1137;3;sé
ctraining_full;1137;4;an
ctraining_full;1137;5;lang
ctraining_full;1137;6;moun
ctraining_full;1137;7;Gwadloup
ctraining_full;1137;8;ka
ctraining_full;1137;9;palé
ctraining_full;1137;10;.
ctraining_full;1138;1;Sé
ctraining_full;1138;2;an
ctraining_full;1138;3;Kwéyol
ctraining_full;1138;4;fèt
ctraining_full;1138;5;apati
ctraining_full;1138;6;de
ctraining_full;1138;7;fwansè
ctraining_full;1138;8;.
ctraining_full;1139;1;Tout
ctraining_full;1139;2;moun
ctraining_full;1139;3;ka
ctraining_full;1139;4;nèt
ctraining_full;1139;5;lib
ctraining_full;1139;6;é
ctraining_full;1139;7;égal
ctraining_full;1139;8;en
ctraining_full;1139;9;dignité
ctraining_full;1139;10;é
ctraining_full;1139;11;en
ctraining_full;1139;12;droi
ctraining_full;1139;13;.
ctraining_full;1140;1;Yo
ctraining_full;1140;2;sé
ctraining_full;1140;3;douwé
ctraining_full;1140;4;de
ctraining_full;1140;5;rezon
ctraining_full;1140;6;é
ctraining_full;1140;7;de
ctraining_full;1140;8;konsiyans
ctraining_full;1140;9;é
ctraining_full;1140;10;yo
ctraining_full;1140;11;ka
ctraining_full;1140;12;dwèt
ctraining_full;1140;13;ajir
ctraining_full;1140;14;les
ctraining_full;1140;15;uns
ctraining_full;1140;16;pou
ctraining_full;1140;17;lot
ctraining_full;1140;18;dan
ctraining_full;1140;19;lespri
ctraining_full;1140;20;de
ctraining_full;1140;21;fraternité
ctraining_full;1140;22;.
ctraining_full;1141;1;Mari-Galant
ctraining_full;1141;2;sé
ctraining_full;1141;3;on
ctraining_full;1141;4;lil
ctraining_full;1141;5;fwansé
ctraining_full;1141;6;adan
ctraining_full;1141;7;bannzil
ctraining_full;1141;8;karayib
ctraining_full;1141;9;-la
ctraining_full;1141;10;.
ctraining_full;1142;1;I
ctraining_full;1142;2;ansanm
ctraining_full;1142;3;épi
ctraining_full;1142;4;lézot
ctraining_full;1142;5;zil
ctraining_full;1142;6;Gwadloup
ctraining_full;1142;7;,
ctraining_full;1142;8;ki
ctraining_full;1142;9;sé
ctraining_full;1142;10;:
ctraining_full;1142;11;Granntè
ctraining_full;1142;12;,
ctraining_full;1142;13;Bastè
ctraining_full;1142;14;,
ctraining_full;1142;15;Dézirad
ctraining_full;1142;16;,
ctraining_full;1142;17;Ti-tè
ctraining_full;1142;18;é
ctraining_full;1142;19;Lésent
ctraining_full;1142;20;.
ctraining_full;1143;1;Lil
ctraining_full;1143;2;-la
ctraining_full;1143;3;ka
ctraining_full;1143;4;fè
ctraining_full;1143;5;158
ctraining_full;1143;6;kilomet
ctraining_full;1143;7;karé
ctraining_full;1143;8;é
ctraining_full;1143;9;tini
ctraining_full;1143;10;twa
ctraining_full;1143;11;komin
ctraining_full;1143;12;Mari-Galant
ctraining_full;1143;13;:
ctraining_full;1143;14;pli
ctraining_full;1143;15;gran
ctraining_full;1143;16;la
ctraining_full;1143;17;sé
ctraining_full;1143;18;Granbou
ctraining_full;1143;19;,
ctraining_full;1143;20;lézot
ctraining_full;1143;21;-la
ctraining_full;1143;22;sé
ctraining_full;1143;23;Sen-Lwi
ctraining_full;1143;24;épi
ctraining_full;1143;25;Kapestè
ctraining_full;1143;26;.
ctraining_full;1144;1;Tini
ctraining_full;1144;2;pres
ctraining_full;1144;3;13000
ctraining_full;1144;4;moun
ctraining_full;1144;5;ka
ctraining_full;1144;6;rété
ctraining_full;1144;7;anlè
ctraining_full;1144;8;lil
ctraining_full;1144;9;-la
ctraining_full;1144;10;jòdi-jou
ctraining_full;1144;11;.
ctraining_full;1145;1;Mari-Galant
ctraining_full;1145;2;sé
ctraining_full;1145;3;yon
ctraining_full;1145;4;ti
ctraining_full;1145;5;paradi
ctraining_full;1145;6;avè
ctraining_full;1145;7;onlo
ctraining_full;1145;8;plaj
ctraining_full;1145;9;a
ctraining_full;1145;10;sab
ctraining_full;1145;11;jòn
ctraining_full;1145;12;:
ctraining_full;1145;13;-Sen-Lwi
ctraining_full;1145;14;:
ctraining_full;1145;15;Lans
ctraining_full;1145;16;Di
ctraining_full;1145;17;Kok
ctraining_full;1145;18;,
ctraining_full;1145;19;Lans
ctraining_full;1145;20;Banbou
ctraining_full;1145;21;,
ctraining_full;1145;22;Plaj
ctraining_full;1145;23;Vyéfò
ctraining_full;1145;24;,
ctraining_full;1145;25;Lans
ctraining_full;1145;26;Kannot
ctraining_full;1145;27;,
ctraining_full;1145;28;Lans
ctraining_full;1145;29;Dimé
ctraining_full;1145;30;,
ctraining_full;1145;31;Litoral
ctraining_full;1145;32;,
ctraining_full;1145;33;Plaj
ctraining_full;1145;34;Sen-Lwi
ctraining_full;1145;35;-Granbou
ctraining_full;1145;36;:
ctraining_full;1145;37;Plaj
ctraining_full;1145;38;Folans
ctraining_full;1145;39;,
ctraining_full;1145;40;Plaj
ctraining_full;1145;41;Twazilé
ctraining_full;1145;42;,
ctraining_full;1145;43;Lans
ctraining_full;1145;44;Balet
ctraining_full;1145;45;,
ctraining_full;1145;46;Plaj
ctraining_full;1145;47;Twazyem-Pon
ctraining_full;1145;48;,
ctraining_full;1145;49;Plaj
ctraining_full;1145;50;Lébas
ctraining_full;1145;51;-Kapestè
ctraining_full;1145;52;:
ctraining_full;1145;53;Plaj
ctraining_full;1145;54;Titans
ctraining_full;1145;55;,
ctraining_full;1145;56;Plaj
ctraining_full;1145;57;Laféyè
ctraining_full;1145;58;,
ctraining_full;1145;59;Lans
ctraining_full;1145;60;Féya
ctraining_full;1145;61;,
ctraining_full;1145;62;Lans
ctraining_full;1145;63;Taliswon
ctraining_full;1147;1;Lizin
ctraining_full;1147;2;-la
ctraining_full;1147;3;sé
ctraining_full;1147;4;Grantans
ctraining_full;1147;5;i
ctraining_full;1147;6;yé
ctraining_full;1147;7;é
ctraining_full;1147;8;tini
ctraining_full;1147;9;twa
ctraining_full;1147;10;distilri
ctraining_full;1147;11;ki
ctraining_full;1147;12;an
ctraining_full;1147;13;fonksyon
ctraining_full;1147;14;:
ctraining_full;1147;15;Byel
ctraining_full;1147;16;,
ctraining_full;1147;17;Pwason
ctraining_full;1147;18;(
ctraining_full;1147;19;Wonm
ctraining_full;1147;20;Pè
ctraining_full;1147;21;Laba
ctraining_full;1147;22;)
ctraining_full;1147;23;é
ctraining_full;1147;24;Belvi
ctraining_full;1147;25;.
ctraining_full;1148;1;Lares
ctraining_full;1148;2;ékonomi
ctraining_full;1148;3;a
ctraining_full;1148;4;moun
